t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,1.88770314157559e-06,1.13686416280497e-05,0.000113018325558405,8.66125669047738e-06,44628.9095335929,0.00988900440601732,0.0122294536588543,1,0
0.1,1.04242650752692e-16,2,2.51839017595e-07,1.14568301790602e-06,5.39470968102613e-06,0.0113291002502205,162.269426193282,0.0100008170373192,0.0122127368036363,1,0
0.001,1.72031442910447e-12,1,1.99104817814205e-09,9.08684195687603e-09,4.32935594936065e-08,0.0125764620796327,162.397305057183,0.0100019416385988,0.0122116542451244,1,0
1e-05,1.06902334207071e-16,1,1.97997214512651e-11,9.03624273274314e-11,4.33762518562216e-10,0.0125889356968471,162.39846702467,0.0100019500713771,0.0122116466788137,1,0
1e-07,5.1800052962292e-12,0,1.97997214512651e-11,9.03624273274314e-11,4.33762518562216e-10,0.0125890604289123,162.398479228511,0.0100019500713771,0.0122116466788137,1,0
1e-09,5.23180413922186e-12,0,1.97997214512651e-11,9.03624273274314e-11,4.33762518562216e-10,0.0125890616762329,162.398479350549,0.0100019500713771,0.0122116466788137,1,0
1e-11,5.23232217101988e-12,0,1.97997214512651e-11,9.03624273274314e-11,4.33762518562216e-10,0.0125890616887061,162.398479351769,0.0100019500713771,0.0122116466788137,1,0
1e-13,5.2323273751903e-12,0,1.97997214512651e-11,9.03624273274314e-11,4.33762518562216e-10,0.0125890616888308,162.398479351781,0.0100019500713771,0.0122116466788137,1,0
1e-19,5.2323273751903e-12,0,1.97997214512651e-11,9.03624273274314e-11,4.33762518562216e-10,0.0125890616888321,162.398479351781,0.0100019500713771,0.0122116466788137,1,0
