t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.0115474772777216,0.0591210602677259,0.491564347398267,1.87290029541892e-06,206387.089708949,-0.132741713186028,0.57525982641643,0.769097222222222,0.230902777777778
0.999375,7.96249548636269e-13,8,0.0116360097982415,0.0613380926382494,1.0352487845389,3.41969223394869e-05,11247.9829470636,-1.87917813417708,9.14411926233831,0.760416666666667,0.220486111111111
0.999046875,1.19474558043661e-11,7,0.0116840029863811,0.0613225958971635,1.06927729427347,1.10010833472302e-05,34873.9361098054,-0.937062615268271,14.9064298057465,0.760416666666667,0.225694444444444
