t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.00044641882295963,0.0021795174931807,0.0134235387244616,3.86765702932243e-07,999422.747042953,0.160148526298699,0.290305962731457,1,0
0.1,3.53189699708878e-11,2,2.87783994765898e-06,1.28530755002235e-05,5.71787631278524e-05,0.0997161874542647,658.179581272833,0.160164681559035,0.290163391146709,1,0
0.001,4.15914885497508e-17,2,2.57573488739993e-08,1.15039207137779e-07,5.11777886218141e-07,0.110685236933562,658.17444881786,0.160150611229467,0.290163403329226,1,0
1e-05,1.92623694772465e-14,1,2.57326184175929e-10,1.14930826811315e-09,5.114417724989e-09,0.110794927359291,658.174403545137,0.160150485698211,0.290163403442018,1,0
1e-07,1.11022302462516e-16,1,2.59188449831527e-12,1.16449458349702e-11,1.5499639507932e-10,0.110796024263551,658.174403092874,0.160150484444202,0.290163403443144,1,0
1e-09,1.31017419136015e-11,0,2.59188449831527e-12,1.16449458349702e-11,1.5499639507932e-10,0.110796035232399,658.174403097076,0.160150484444202,0.290163403443144,1,0
1e-11,1.32327482305072e-11,0,2.59188449831527e-12,1.16449458349702e-11,1.5499639507932e-10,0.110796035342088,658.174403097118,0.160150484444202,0.290163403443144,1,0
1e-13,1.32340804981368e-11,0,2.59188449831527e-12,1.16449458349702e-11,1.5499639507932e-10,0.110796035343185,658.174403097118,0.160150484444202,0.290163403443144,1,0
1e-33,1.32340804981368e-11,0,2.59188449831527e-12,1.16449458349702e-11,1.5499639507932e-10,0.110796035343195,658.174403097119,0.160150484444202,0.290163403443144,1,0
