t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.0350470436586758,0.208133657445914,1.99721208829135,2.99233116434841e-06,129177.694598757,-3.44172478083449,6.49581553167827,0.741020793950851,0.258979206049149
