t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000446418819739053,0.00219085285435632,0.0134358051544548,2.99233116434841e-06,129177.694598757,0.16030342691711,0.290276148692102,1,0
0.1,3.53191365043415e-11,2,2.87783991683598e-06,1.28826596497744e-05,5.73068904778847e-05,0.197118508428394,229.286799492276,0.160321615811923,0.290163286697883,1,0
0.001,5.55111512312578e-17,2,2.57573173120042e-08,1.15304136947587e-07,5.12926438614539e-07,0.218802339307665,229.286676004824,0.160307551906749,0.290163322344126,1,0
1e-05,1.93178806284777e-14,1,2.57294619153986e-10,1.15177093732019e-09,5.1246095024129e-09,0.219019177547709,229.286675181584,0.160307426431793,0.290163322655836,1,0
1e-07,3.29597429726837e-17,1,2.56022605359899e-12,1.14589183029045e-11,8.24613452308875e-11,0.219021345930117,229.286675173365,0.160307425178347,0.29016332265895,1,0
1e-09,1.31016031357234e-11,0,2.56022605359899e-12,1.14589183029045e-11,8.24613452308875e-11,0.219021367613545,229.286675176893,0.160307425178347,0.29016332265895,1,0
1e-11,1.32326094526292e-11,0,2.56022605359899e-12,1.14589183029045e-11,8.24613452308875e-11,0.219021367830379,229.286675176928,0.160307425178347,0.29016332265895,1,0
1e-13,1.32339417202587e-11,0,2.56022605359899e-12,1.14589183029045e-11,8.24613452308875e-11,0.219021367832547,229.286675176929,0.160307425178347,0.29016332265895,1,0
1e-23,1.32339417202587e-11,0,2.56022605359899e-12,1.14589183029045e-11,8.24613452308875e-11,0.219021367832569,229.286675176929,0.160307425178347,0.29016332265895,1,0
