t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,5.73537435780048e-05,0.000365482006820115,0.0045102799388261,8.08368478734583e-07,478176.044038275,0.249834023982618,0.341187513963382,1,0
0.1,5.82999704525017e-14,2,2.77289471281399e-07,1.26921762417941e-06,6.11134869324907e-06,0.126871477053478,524.155675732155,0.249918009578415,0.339859129123139,1,0
0.001,2.10115258525434e-12,1,2.48536131388556e-09,1.13783764605066e-08,5.48241251376614e-08,0.140827460349415,524.162595967254,0.24991710468181,0.33986066269159,1,0
1e-05,1.66533453693773e-16,1,2.48967189238387e-11,1.14346401008454e-10,7.48557964708343e-10,0.140967020182146,524.16265830564,0.249917096594902,0.339860676411718,1,0
1e-07,1.23165366794353e-16,1,3.29415536242409e-13,4.47753486691461e-12,5.03842228925424e-10,0.140968415780468,524.162658928446,0.249917096514118,0.339860676548989,1,0
1e-09,1.52822199339653e-12,0,3.29415536242409e-13,4.47753486691461e-12,5.03842228925424e-10,0.140968429736435,524.16265893566,0.249917096514118,0.339860676548989,1,0
1e-11,1.54348755998512e-12,0,3.29415536242409e-13,4.47753486691461e-12,5.03842228925424e-10,0.140968429875995,524.162658935732,0.249917096514118,0.339860676548989,1,0
1e-13,1.54365409343882e-12,0,3.29415536242409e-13,4.47753486691461e-12,5.03842228925424e-10,0.14096842987739,524.162658935733,0.249917096514118,0.339860676548989,1,0
1e-29,1.54365409343882e-12,0,3.29415536242409e-13,4.47753486691461e-12,5.03842228925424e-10,0.140968429877404,524.162658935734,0.249917096514118,0.339860676548989,1,0
