t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.0350470428023875,0.208605199613677,1.99538294853027,4.9733975654018e-06,77722.0071798769,-3.2601672113249,6.31275206445335,0.741496598639456,0.258503401360544
