t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.005796278850264,0.032432546448422,0.279741036218446,3.14728340393747e-05,12281.7805604335,-0.127292081833207,2.74046672262791,0.996666666666667,0.00333333333333333
0.1,9.95362092134825e-12,3,1.6224536454955e-05,7.30203727327281e-05,0.00033273747079686,0.453273193591573,157.091170290612,0.249936016595906,2.02818148616818,1,0
0.001,2.22044604925031e-16,2,1.45703878641214e-07,6.55786524459656e-07,2.98864592270344e-06,0.503141864532251,157.086194324335,0.250001192927237,2.02818692548997,1,0
1e-05,6.13620265710324e-13,1,1.45561873208371e-09,6.55147664621818e-09,2.98577587104918e-08,0.503640551108619,157.086149692279,0.250000609054659,2.02818697379776,1,0
1e-07,3.33066907387547e-16,1,1.45558552397778e-11,6.5519341878565e-11,2.99590735677324e-10,0.503645537975111,157.086149246166,0.250000603225081,2.02818697428031,1,0
1e-09,1.66533453693773e-16,1,1.46968515695953e-13,7.66613331657321e-13,1.8872691351473e-11,0.503645587843767,157.086149241707,0.250000603166748,2.02818697428513,1,0
1e-11,1.55864210427126e-12,0,1.46968515695953e-13,7.66613331657321e-13,1.8872691351473e-11,0.503645588342416,157.086149241719,0.250000603166748,2.02818697428513,1,0
1e-13,1.57429624891847e-12,0,1.46968515695953e-13,7.66613331657321e-13,1.8872691351473e-11,0.503645588347403,157.086149241719,0.250000603166748,2.02818697428513,1,0
0,1.57440727122093e-12,0,1.46968515695953e-13,7.66613331657321e-13,1.8872691351473e-11,0.503645588347454,157.086149241718,0.250000603166748,2.02818697428513,1,0
