t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.0350470450928996,0.206598504572442,2.00260142590625,3.86765702932243e-07,999422.747042953,-4.17163660679718,7.23096786238024,0.739669421487603,0.260330578512397
