t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000447385844349592,0.00220058344603784,0.013506296895713,0.000450548171920184,857.938086878086,0.161448016080507,0.290987207710898,1,0
0.1,3.54644924538405e-11,2,2.59424237252101e-06,3.73674868404715e-05,0.00105799979273485,1.04407140734654,16.3840158062907,0.161356272744529,0.293362691658727,1,0
0.001,1.94289029309402e-16,2,1.84768012135831e-06,3.64538332064871e-05,0.00105737184468995,1.15897249657297,16.3858931560287,0.161342382994212,0.293363708909379,1,0
1e-05,1.94844140821715e-14,1,1.85947964357415e-06,3.64657686558223e-05,0.00105738002424838,1.1601215073884,16.3859100806167,0.161342259065385,0.293363717942564,1,0
1e-07,5.55111512312578e-17,1,1.85959890214985e-06,3.64658896702199e-05,0.00105738010717703,1.16013299749662,16.3859102496942,0.161342257827386,0.293363718032807,1,0
1e-09,1.31020749805089e-11,0,1.85959890214985e-06,3.64658896702199e-05,0.00105738010717703,1.16013311239671,16.3859102517261,0.161342257827386,0.293363718032807,1,0
