t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000446418826265997,0.00219440798878547,0.0134393031300491,1.59539089690847e-05,24228.6979345049,0.160551735916955,0.290279172673619,1,0
0.1,3.5320829594454e-11,2,2.87783212542902e-06,1.2892015760895e-05,5.73476309961165e-05,0.344130843180649,96.0386637224098,0.160571658734936,0.290163176719777,1,0
0.001,3.12250225675825e-17,2,2.5749526869043e-08,1.15337584310259e-07,5.14188686491863e-07,0.381987851822833,96.0400800383009,0.160557606035742,0.290163248882129,1,0
1e-05,1.92901250528621e-14,1,2.49747613007769e-10,1.20480758675867e-09,2.89373417817322e-08,0.382366421845805,96.0400929068635,0.160557480659181,0.290163249527086,1,0
1e-07,3.9031274216586e-17,1,1.22520178500853e-11,4.91559574696169e-10,2.84597802867469e-08,0.382370207546049,96.040093035423,0.160557479406718,0.29016324953353,1,0
1e-09,1.3101630891299e-11,0,1.22520178500853e-11,4.91559574696169e-10,2.84597802867469e-08,0.38237024540237,96.0400930384193,0.160557479406718,0.29016324953353,1,0
1e-11,1.32326372082048e-11,0,1.22520178500853e-11,4.91559574696169e-10,2.84597802867469e-08,0.382370245780933,96.0400930384496,0.160557479406718,0.29016324953353,1,0
1e-13,1.32339694758343e-11,0,1.22520178500853e-11,4.91559574696169e-10,2.84597802867469e-08,0.382370245784719,96.0400930384496,0.160557479406718,0.29016324953353,1,0
1e-17,1.32339694758343e-11,0,1.22520178500853e-11,4.91559574696169e-10,2.84597802867469e-08,0.382370245784757,96.0400930384497,0.160557479406718,0.29016324953353,1,0
