t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,5.73537417159641e-05,0.000368963019289103,0.00445182767070737,0.000162283882184732,2381.89052464571,0.249832333224876,0.340117386781767,1,0
0.1,4.80217536742711e-14,2,2.77289398702415e-07,1.27305344083679e-06,6.12739243776246e-06,0.762801021900219,32.435499120687,0.249918005198798,0.33920691622175,1,0
0.001,2.10115258525434e-12,1,2.4852885478689e-09,1.14121700466624e-08,5.49595752218223e-08,0.84673069556944,32.4385988530079,0.249917097485057,0.339208564920142,1,0
1e-05,1.66533453693773e-16,1,2.48238483466902e-11,1.13986007475407e-10,5.48982128699806e-10,0.847569992304465,32.4386267603047,0.249917089372946,0.339208579682245,1,0
1e-07,1.50841901023493e-17,1,2.48541326797377e-13,1.14344801484473e-12,7.96414109506931e-12,0.847578385271761,32.4386270391027,0.249917089291909,0.33920857982985,1,0
1e-09,1.5281664822453e-12,0,2.48541326797377e-13,1.14344801484473e-12,7.96414109506931e-12,0.847578469201401,32.4386270419513,0.249917089291909,0.33920857982985,1,0
1e-11,1.54343204883389e-12,0,2.48541326797377e-13,1.14344801484473e-12,7.96414109506931e-12,0.847578470040697,32.4386270419798,0.249917089291909,0.33920857982985,1,0
