t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,1.88770323099815e-06,1.1282108590437e-05,0.000113407942157149,8.08368478734583e-07,478176.044038275,0.0098781016516235,0.0122458928861309,1,0
0.1,1.03517802308079e-16,2,2.51839051823328e-07,1.14238076543685e-06,5.37980851095933e-06,0.00507999061349927,556.574122221449,0.00999971197619967,0.0122140882133616,1,0
0.001,1.72031507962578e-12,1,1.99108251141983e-09,9.06040101395934e-09,4.31758004483259e-08,0.00563891373368276,556.753394031973,0.0100008365892614,0.0122130057435837,1,0
1e-05,1.06685493772574e-16,1,1.98341002676809e-11,9.03918471003051e-11,4.94220916401662e-10,0.00564450295930412,556.755038312735,0.0100008447902924,0.0122129976049516,1,0
1e-07,5.18000507938876e-12,0,1.98341002676809e-11,9.03918471003051e-11,4.94220916401662e-10,0.0056445588496666,556.755056771896,0.0100008447902924,0.0122129976049516,1,0
1e-09,5.23180392238143e-12,0,1.98341002676809e-11,9.03918471003051e-11,4.94220916401662e-10,0.00564455940857023,556.755056956485,0.0100008447902924,0.0122129976049516,1,0
1e-11,5.23232195417944e-12,0,1.98341002676809e-11,9.03918471003051e-11,4.94220916401662e-10,0.00564455941415926,556.755056958331,0.0100008447902924,0.0122129976049516,1,0
1e-13,5.23232715834987e-12,0,1.98341002676809e-11,9.03918471003051e-11,4.94220916401662e-10,0.00564455941421517,556.755056958348,0.0100008447902924,0.0122129976049516,1,0
1e-29,5.23232715834987e-12,0,1.98341002676809e-11,9.03918471003051e-11,4.94220916401662e-10,0.00564455941421574,556.755056958349,0.0100008447902924,0.0122129976049516,1,0
