t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.0350470449712502,0.206829615570757,2.0018415578092,5.52877998620791e-07,699146.000113604,-4.04426995862951,7.10277869814502,0.738813735691987,0.261186264308013
