t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.0350470445584442,0.207389710170166,1.99992650250974,1.21256376654277e-06,318781.124714489,-3.76418954891745,6.82075460703654,0.740054869684499,0.259945130315501
