t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,2.09142589780311e-16,2.42421415291997e-14,4.36482220867352e-12,8.08368478734583e-07,478176.044038275,0.250000535632883,3.24746612710815,1,0
0.1,2.66453525910038e-15,1,2.60408916680638e-13,1.12288434013301e-11,1.37028446838515e-09,0.131788199358539,2430.98498980598,0.250000535051226,3.2474661489547,1,0
0.001,7.99360577730113e-15,0,2.60408916680638e-13,1.12288434013301e-11,1.37028446838515e-09,0.146285014485179,2430.99038027537,0.250000535051226,3.2474661489547,1,0
1e-05,8.88178419700125e-15,0,2.60408916680638e-13,1.12288434013301e-11,1.37028446838515e-09,0.14642998263645,2430.99042879075,0.250000535051226,3.2474661489547,1,0
1e-07,8.88178419700125e-15,0,2.60408916680638e-13,1.12288434013301e-11,1.37028446838515e-09,0.146431432317962,2430.99042927542,0.250000535051226,3.2474661489547,1,0
1e-09,8.88178419700125e-15,0,2.60408916680638e-13,1.12288434013301e-11,1.37028446838515e-09,0.146431446814776,2430.99042928029,0.250000535051226,3.2474661489547,1,0
1e-11,8.88178419700125e-15,0,2.60408916680638e-13,1.12288434013301e-11,1.37028446838515e-09,0.146431446959745,2430.99042928032,0.250000535051226,3.2474661489547,1,0
1e-13,8.88178419700125e-15,0,2.60408916680638e-13,1.12288434013301e-11,1.37028446838515e-09,0.146431446961192,2430.99042928036,0.250000535051226,3.2474661489547,1,0
1e-29,8.88178419700125e-15,0,2.60408916680638e-13,1.12288434013301e-11,1.37028446838515e-09,0.146431446961208,2430.99042928034,0.250000535051226,3.2474661489547,1,0
