t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.0350470448013158,0.207091206586435,2.00096032272624,8.08368478734583e-07,478176.044038275,-3.9088200602835,6.96641228329224,0.738406658739596,0.261593341260404
