t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000446418817770999,0.00219440910119133,0.0134394319424987,4.9733975654018e-06,77722.0071798769,0.16036315750506,0.290279637954861,1,0
0.1,3.53194418156733e-11,2,2.87783994461724e-06,1.2892068235664e-05,5.73475033714515e-05,0.233454108790573,176.204937197291,0.160382044879624,0.290163242586837,1,0
0.001,5.19979836149405e-17,2,2.5757344656346e-08,1.15388611005648e-07,5.13290185052909e-07,0.259135167374207,176.20544483124,0.160367983490343,0.290163276881308,1,0
1e-05,1.92068583260152e-14,1,2.57321957222147e-10,1.1527752751433e-09,5.12848353840549e-09,0.259391977892637,176.205449619918,0.160367858037445,0.290163277189798,1,0
1e-07,1.11022302462516e-16,1,2.58773501328294e-12,1.16656100974474e-11,1.06066153290564e-10,0.25939454599783,176.205449667761,0.160367856784219,0.290163277192881,1,0
1e-09,1.31017419136015e-11,0,2.58773501328294e-12,1.16656100974474e-11,1.06066153290564e-10,0.259394571678413,176.205449671126,0.160367856784219,0.290163277192881,1,0
1e-11,1.32327482305072e-11,0,2.58773501328294e-12,1.16656100974474e-11,1.06066153290564e-10,0.259394571935218,176.20544967116,0.160367856784219,0.290163277192881,1,0
1e-13,1.32340804981368e-11,0,2.58773501328294e-12,1.16656100974474e-11,1.06066153290564e-10,0.259394571937786,176.20544967116,0.160367856784219,0.290163277192881,1,0
1e-21,1.32340804981368e-11,0,2.58773501328294e-12,1.16656100974474e-11,1.06066153290564e-10,0.259394571937812,176.20544967116,0.160367856784219,0.290163277192881,1,0
