t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,1.88770312721826e-06,1.13686412005875e-05,0.000113020667042373,4.9733975654018e-06,77722.0071798769,0.00988634947189799,0.0122331827885617,1,0
0.1,1.03936977737852e-16,2,2.51839031190713e-07,1.14568312682026e-06,5.3947105087155e-06,0.00938940873168186,216.842672944174,0.0100004675268444,0.0122131639439588,1,0
0.001,1.72031475436513e-12,1,1.99106182388554e-09,9.08695172899657e-09,4.32944084547948e-08,0.0104229210175136,216.982060028598,0.010001592102542,0.0122120814493434,1,0
1e-05,1.06793913989822e-16,1,1.98133772073872e-11,9.04733916466222e-11,4.34869963572087e-10,0.0104332561368238,216.983328252905,0.0100016005055177,0.0122120732687422,1,0
1e-07,5.18000518780898e-12,0,1.98133772073872e-11,9.04733916466222e-11,4.34869963572087e-10,0.0104333594845451,216.983341718229,0.0100016005055177,0.0122120732687422,1,0
1e-09,5.23180403080165e-12,0,1.98133772073872e-11,9.04733916466222e-11,4.34869963572087e-10,0.0104333605180223,216.983341852881,0.0100016005055177,0.0122120732687422,1,0
1e-11,5.23232206259966e-12,0,1.98133772073872e-11,9.04733916466222e-11,4.34869963572087e-10,0.0104333605283571,216.983341854228,0.0100016005055177,0.0122120732687422,1,0
1e-13,5.23232726677009e-12,0,1.98133772073872e-11,9.04733916466222e-11,4.34869963572087e-10,0.0104333605284604,216.983341854241,0.0100016005055177,0.0122120732687422,1,0
1e-21,5.23232726677009e-12,0,1.98133772073872e-11,9.04733916466222e-11,4.34869963572087e-10,0.0104333605284615,216.983341854241,0.0100016005055177,0.0122120732687422,1,0
