t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000228572625938891,0.00150188212796758,0.0182962183822846,1.59539089690847e-05,24228.6979345049,0.23370916789729,0.405166888737815,1,0
0.1,1.7863449651781e-11,2,1.06613967777702e-06,4.8926820536848e-06,2.36190058354093e-05,0.350229613781802,113.064324670327,0.249996328780542,0.399279090024929,1,0
0.001,3.09429704081765e-11,1,9.56061998799899e-09,4.38826450919628e-08,2.11948605492342e-07,0.388757204453863,113.068235417774,0.249999967351808,0.399272907572372,1,0
1e-05,2.38697950294409e-15,1,9.54545668883668e-11,4.38119726794793e-10,2.11631362800693e-09,0.389142480361984,113.068270655507,0.249999999618914,0.39927285225526,1,0
1e-07,5.55111512312578e-17,1,9.5241846333119e-13,4.36626437306571e-12,3.77272820357826e-11,0.389146333120823,113.068271007662,0.249999999942267,0.39927285210328,1,0
1e-09,6.05687722199377e-12,0,9.5241846333119e-13,4.36626437306571e-12,3.77272820357826e-11,0.389146371648255,113.068271011995,0.249999999942267,0.39927285210328,1,0
1e-11,6.11743988798708e-12,0,9.5241846333119e-13,4.36626437306571e-12,3.77272820357826e-11,0.389146372033529,113.068271012038,0.249999999942267,0.39927285210328,1,0
1e-13,6.11805051065062e-12,0,9.5241846333119e-13,4.36626437306571e-12,3.77272820357826e-11,0.389146372037382,113.068271012038,0.249999999942267,0.39927285210328,1,0
1e-17,6.11805051065062e-12,0,9.5241846333119e-13,4.36626437306571e-12,3.77272820357826e-11,0.38914637203742,113.068271012039,0.249999999942267,0.39927285210328,1,0
