t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.0350470428136753,0.208605198466728,1.99524770853155,1.59539089690847e-05,24228.6979345049,-2.84293080027684,5.89175410812742,0.740484429065744,0.259515570934256
0.1,1.22124532708767e-15,10,4.26661512518662e-05,0.000194064409430557,0.00090333625954926,0.373765122885706,497.935469301727,0.249718248896779,3.24286634327203,1,0
0.001,8.88178419700125e-16,2,3.83872347811556e-07,1.7460254432303e-06,8.12777837000731e-06,0.414894983364574,497.897283336765,0.250001855079249,3.24272100300816,1,0
1e-05,4.04654088015377e-12,1,3.8350599423366e-09,1.74435388316847e-08,8.11990975113607e-08,0.415306282192957,497.896939663964,0.250004396583784,3.24271969666831,1,0
1e-07,8.88178419700125e-16,1,3.83452116122651e-11,1.74390096960199e-10,8.15862986441356e-10,0.415310395192662,497.89693621691,0.250004421921672,3.24271968453823,1,0
1e-09,2.66453525910038e-15,1,3.80495026405271e-13,1.94445043108882e-12,8.34428997649756e-11,0.415310436322568,497.89693618255,0.250004422155305,3.24271968466869,1,0
1e-11,9.63140678322816e-12,0,3.80495026405271e-13,1.94445043108882e-12,8.34428997649756e-11,0.415310436733749,497.896936182562,0.250004422155305,3.24271968466869,1,0
1e-13,9.72733005255577e-12,0,3.80495026405271e-13,1.94445043108882e-12,8.34428997649756e-11,0.41531043673786,497.896936182563,0.250004422155305,3.24271968466869,1,0
1e-17,9.72821823097547e-12,0,3.80495026405271e-13,1.94445043108882e-12,8.34428997649756e-11,0.415310436737908,497.896936182555,0.250004422155305,3.24271968466869,1,0
