t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.0350470597195809,0.208597598043432,1.98832968171819,0.000450548171920184,857.938086878086,-1.71465816687287,4.9360913390875,0.736111111111111,0.263888888888889
0.1,6.21724893790088e-15,5,4.26661514296185e-05,0.000194066117611087,0.000903376132281428,1.28350337757321,75.790367447724,0.249729824910941,3.23572636549614,1,0
0.001,3.10862446895044e-15,2,3.83872359564537e-07,1.74604092137636e-06,8.12813768097881e-06,1.4247671835144,75.7851305944474,0.250014790713409,3.23558035774829,1,0
1e-05,2.66453525910038e-15,2,3.83488484145043e-09,1.7442956201802e-08,8.12003221626031e-08,1.42617982415109,75.7850833659287,0.250017346347722,3.23557904537307,1,0
1e-07,1.77635683940025e-15,1,3.83555807341343e-11,1.74467309741101e-10,8.12378572606286e-10,1.42619395055768,75.7850828941077,0.250017371877713,3.23557903226259,1,0
1e-09,2.66453525910038e-15,1,3.90754190713469e-13,1.79480971942435e-12,1.16191042756165e-11,1.42619409182174,75.7850828893896,0.250017372119889,3.23557903215444,1,0
