t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,5.73537356032915e-05,0.000368967114350421,0.00445769380121237,3.14728340393747e-05,12281.7805604335,0.249834605103831,0.340534807078121,1,0
0.1,5.32019315406315e-14,2,2.77289396203458e-07,1.27305330671553e-06,6.12737739999299e-06,0.438002662790126,77.5726527835052,0.249918112951551,0.339486917343144,1,0
0.001,2.10115258525434e-12,1,2.48528603939329e-09,1.1412157669131e-08,5.49593387489969e-08,0.486187161180326,77.5767639797197,0.249917208204925,0.339488531038186,1,0
1e-05,1.66533453693773e-16,1,2.4821338774144e-11,1.13974715594575e-10,5.4886308678705e-10,0.486669006163446,77.5768009939907,0.249917200119361,0.339488545484085,1,0
1e-07,7.97972798949331e-17,1,2.46045933810003e-13,1.13020665400987e-12,6.55136249812941e-12,0.486673824613251,77.5768013637715,0.24991720003859,0.339488545628556,1,0
1e-09,1.52822199339653e-12,0,2.46045933810003e-13,1.13020665400987e-12,6.55136249812941e-12,0.486673872797705,77.5768013676164,0.24991720003859,0.339488545628556,1,0
1e-11,1.54348755998512e-12,0,2.46045933810003e-13,1.13020665400987e-12,6.55136249812941e-12,0.486673873279548,77.5768013676551,0.24991720003859,0.339488545628556,1,0
1e-13,1.54365409343882e-12,0,2.46045933810003e-13,1.13020665400987e-12,6.55136249812941e-12,0.486673873284367,77.5768013676553,0.24991720003859,0.339488545628556,1,0
1e-15,1.54365409343882e-12,0,2.46045933810003e-13,1.13020665400987e-12,6.55136249812941e-12,0.486673873284415,77.5768013676554,0.24991720003859,0.339488545628556,1,0
