t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,5.73537353826437e-05,0.000368967269644997,0.00445871910460462,4.9733975654018e-06,77722.0071798769,0.249833184771587,0.340927491945211,1,0
0.1,6.18049458868285e-14,2,2.77289426762385e-07,1.27305354841057e-06,6.12737818545955e-06,0.234492587437148,204.250292962914,0.249917877262192,0.33973464629791,1,0
0.001,2.10104156295188e-12,1,2.48531668787e-09,1.14124006816491e-08,5.49619045833065e-08,0.260287450533125,204.255773221737,0.249916969983628,0.339736218407837,1,0
1e-05,1.66533453693773e-16,1,2.48520222204436e-11,1.14224386485778e-10,5.61446824069404e-10,0.260545399163524,204.255822569683,0.249916961875409,0.339736232477956,1,0
1e-07,5.55111512312578e-17,1,2.78402024403955e-13,1.84333356613678e-12,1.06349628309051e-10,0.260547978649816,204.255823062688,0.249916961794411,0.339736232618703,1,0
1e-09,1.52822199339653e-12,0,2.78402024403955e-13,1.84333356613678e-12,1.06349628309051e-10,0.260548004444651,204.255823068005,0.249916961794411,0.339736232618703,1,0
1e-11,1.54348755998512e-12,0,2.78402024403955e-13,1.84333356613678e-12,1.06349628309051e-10,0.260548004702599,204.255823068059,0.249916961794411,0.339736232618703,1,0
1e-13,1.54365409343882e-12,0,2.78402024403955e-13,1.84333356613678e-12,1.06349628309051e-10,0.260548004705179,204.255823068059,0.249916961794411,0.339736232618703,1,0
1e-21,1.54365409343882e-12,0,2.78402024403955e-13,1.84333356613678e-12,1.06349628309051e-10,0.260548004705205,204.255823068059,0.249916961794411,0.339736232618703,1,0
