t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000446418822668526,0.00218120123419657,0.0134254261108332,5.52877998620791e-07,699146.000113604,0.160168118602432,0.290300887142881,1,0
0.1,3.53189699708878e-11,2,2.87783996198907e-06,1.28574319334574e-05,5.71976694124063e-05,0.112320653677168,547.805408217153,0.160184534856348,0.290163375264926,1,0
0.001,1.38777878078145e-16,2,2.57573631372114e-08,1.1507837832597e-07,5.11946159538365e-07,0.12467624272922,547.801533307975,0.160170465338954,0.290163396150735,1,0
1e-05,1.93178806284777e-14,1,2.57340470606137e-10,1.14983410890717e-09,5.12785273983819e-09,0.124799798550102,547.801499178508,0.160170339814815,0.290163396331218,1,0
1e-07,9.97465895559344e-17,1,2.60645978545347e-12,1.20548946761878e-11,3.96716597144951e-10,0.124801034108314,547.801498837565,0.160170338560878,0.290163396333025,1,0
1e-09,1.31016586468746e-11,0,2.60645978545347e-12,1.20548946761878e-11,3.96716597144951e-10,0.124801046463676,547.801498841648,0.160170338560878,0.290163396333025,1,0
1e-11,1.32326649637804e-11,0,2.60645978545347e-12,1.20548946761878e-11,3.96716597144951e-10,0.124801046587229,547.801498841688,0.160170338560878,0.290163396333025,1,0
1e-13,1.32339972314099e-11,0,2.60645978545347e-12,1.20548946761878e-11,3.96716597144951e-10,0.124801046588465,547.80149884169,0.160170338560878,0.290163396333025,1,0
1e-31,1.32339972314099e-11,0,2.60645978545347e-12,1.20548946761878e-11,3.96716597144951e-10,0.124801046588477,547.801498841689,0.160170338560878,0.290163396333025,1,0
