t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.0350470428136753,0.208605198466728,1.99524770853155,1.59539089690847e-05,24228.6979345049,-2.84293080027684,5.89175410812742,0.740484429065744,0.259515570934256
0.1,1.22124532708767e-15,10,4.26661512518662e-05,0.000194064409430557,0.00090333625954926,0.373765122885706,497.935469301727,0.249718248896779,3.24286634327203,1,0
0.001,8.88178419700125e-16,2,3.83872347811556e-07,1.7460254432303e-06,8.12777837000731e-06,0.414894983364574,497.897283336765,0.250001855079249,3.24272100300816,1,0
1e-05,1.77635683940025e-15,2,3.8348743544964e-09,1.74427238385839e-08,8.11960962425703e-08,0.415306282204249,497.896939650333,0.250004396533547,3.24271969666953,1,0
1e-07,1.77635683940025e-15,1,3.83451367823995e-11,1.74389750250668e-10,8.15859150651161e-10,0.415310395192679,497.89693621689,0.250004421921618,3.24271968453822,1,0
1e-09,2.66453525910038e-15,1,3.80492651236708e-13,1.94443211901881e-12,8.34420729266746e-11,0.415310436322562,497.896936182558,0.250004422155305,3.24271968466868,1,0
1e-11,2.66453525910038e-15,1,1.322802162302e-14,9.33504095089735e-13,8.30703157444405e-11,0.415310436733867,497.896936182206,0.250004422155307,3.24271968466999,1,0
1e-13,8.88178419700125e-16,1,1.36133449142271e-14,9.34217961978639e-13,8.30858153275509e-11,0.415310436737973,497.896936182212,0.250004422155303,3.24271968467,1,0
1e-17,1.77635683940025e-15,0,1.36133449142271e-14,9.34217961978639e-13,8.30858153275509e-11,0.415310436738014,497.896936182212,0.250004422155303,3.24271968467,1,0
