t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,5.7353735428897e-05,0.00036896728192704,0.00445863843186514,8.66125669047738e-06,44628.9095335929,0.249833231182802,0.340827235911234,1,0
0.1,6.1953509445787e-14,2,2.77289396669842e-07,1.27305326558791e-06,6.12737536996287e-06,0.282938279628887,152.862871279961,0.24991762938819,0.339677083440738,1,0
0.001,2.10115258525434e-12,1,2.48528658221692e-09,1.14121174226467e-08,5.49589200663454e-08,0.314062659900407,152.86791945179,0.249916722729864,0.339678667754413,1,0
1e-05,1.66533453693773e-16,1,2.48218826708039e-11,1.13938188980661e-10,5.57805720056504e-10,0.314373903702463,152.867964905996,0.249916714627192,0.339678681934908,1,0
1e-07,5.55111512312578e-17,1,2.46761249141682e-13,1.4305110842833e-12,1.02380655532636e-10,0.314377016140469,152.867965360098,0.24991671454625,0.339678682076749,1,0
1e-09,1.52822199339653e-12,0,2.46761249141682e-13,1.4305110842833e-12,1.02380655532636e-10,0.314377047264815,152.86796536493,0.24991671454625,0.339678682076749,1,0
1e-11,1.54348755998512e-12,0,2.46761249141682e-13,1.4305110842833e-12,1.02380655532636e-10,0.314377047576059,152.867965364978,0.24991671454625,0.339678682076749,1,0
1e-13,1.54365409343882e-12,0,2.46761249141682e-13,1.4305110842833e-12,1.02380655532636e-10,0.314377047579172,152.867965364978,0.24991671454625,0.339678682076749,1,0
1e-19,1.54365409343882e-12,0,2.46761249141682e-13,1.4305110842833e-12,1.02380655532636e-10,0.314377047579203,152.867965364978,0.24991671454625,0.339678682076749,1,0
