t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000446418625765265,0.00219441443721924,0.0134400077483708,3.14728340393747e-05,12281.7805604335,0.1607084424006,0.290270517355529,1,0
0.1,3.53235218852888e-11,2,2.87801655222236e-06,1.28931498672034e-05,5.734799938375e-05,0.431425870143934,67.2861996245294,0.160726740970893,0.290160219705296,1,0
0.001,6.15236545181154e-17,2,2.59352977068313e-08,1.16907081734927e-07,7.14301040416406e-07,0.478887294766504,67.2878968678918,0.1607126973045,0.290160236138681,1,0
1e-05,1.93456362040934e-14,1,5.07421985996061e-10,1.04091941031698e-08,4.98496376299598e-07,0.479361908951353,67.2879122308024,0.160712572007584,0.290160236277474,1,0
1e-07,1.9949318252647e-17,1,3.18256400280679e-10,1.02258542378791e-08,4.9848720274279e-07,0.47936665509322,67.2879123842798,0.160712570755917,0.290160236278857,1,0
1e-09,1.3101630891299e-11,0,3.18256400280679e-10,1.02258542378791e-08,4.9848720274279e-07,0.479366702553809,67.2879123870663,0.160712570755917,0.290160236278857,1,0
1e-11,1.32326372082048e-11,0,3.18256400280679e-10,1.02258542378791e-08,4.9848720274279e-07,0.479366703028416,67.2879123870939,0.160712570755917,0.290160236278857,1,0
1e-13,1.32339694758343e-11,0,3.18256400280679e-10,1.02258542378791e-08,4.9848720274279e-07,0.479366703033162,67.2879123870942,0.160712570755917,0.290160236278857,1,0
1e-15,1.32339694758343e-11,0,3.18256400280679e-10,1.02258542378791e-08,4.9848720274279e-07,0.479366703033209,67.2879123870943,0.160712570755917,0.290160236278857,1,0
