t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000228572629638779,0.00150187848714547,0.0182864570289316,6.76427114401531e-05,5714.47289821501,0.235868209417597,0.402361454308808,1,0
0.1,1.84081179119278e-11,2,1.0661397228394e-06,4.8926824525248e-06,2.36189517669615e-05,0.573129033816858,52.5317928604049,0.249996343542301,0.398775763490965,1,0
0.001,3.09430259193277e-11,1,9.5606370644849e-09,4.38827828976492e-08,2.11950286329125e-07,0.63618282962163,52.5350379185515,0.249999967370281,0.398769569797859,1,0
1e-05,2.4980018054066e-15,1,9.5471636983361e-11,4.38257198211212e-10,2.11782559351346e-09,0.636813367595887,52.5350671452788,0.24999999969351,0.398769514402932,1,0
1e-07,6.26126754610379e-17,1,9.69584158367904e-13,4.5170247896027e-12,3.5394681903048e-11,0.636819672975192,52.5350674373182,0.250000000001069,0.39876951384767,1,0
1e-09,6.05676619969131e-12,0,9.69584158367904e-13,4.5170247896027e-12,3.5394681903048e-11,0.636819736028775,52.5350674406146,0.250000000001069,0.39876951384767,1,0
1e-11,6.11732886568461e-12,0,9.69584158367904e-13,4.5170247896027e-12,3.5394681903048e-11,0.636819736659311,52.5350674406476,0.250000000001069,0.39876951384767,1,0
1e-13,6.11793948834816e-12,0,9.69584158367904e-13,4.5170247896027e-12,3.5394681903048e-11,0.636819736665617,52.5350674406479,0.250000000001069,0.39876951384767,1,0
