t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000228572625720377,0.00150188214108549,0.0182976246973996,4.9733975654018e-06,77722.0071798769,0.232050175125057,0.407481810484283,1,0
0.1,1.81857721652465e-11,2,1.06613969529551e-06,4.89268217077795e-06,2.36190559115827e-05,0.235587738619635,208.476009619901,0.249996322534364,0.399526715305915,1,0
0.001,3.09429148970253e-11,1,9.5606503710094e-09,4.38829008663777e-08,2.11951573742379e-07,0.261503172902143,208.48029281372,0.249999967483472,0.399520517891894,1,0
1e-05,2.38697950294409e-15,1,9.5484964015351e-11,4.38377286542856e-10,2.12177184996795e-09,0.261762327256727,208.480331424824,0.249999999756385,0.399520462612507,1,0
1e-07,1.66533453693773e-16,1,9.83311404565848e-13,4.77480943295912e-12,1.09705401308835e-10,0.26176491880012,208.480331810781,0.249999999992358,0.39952046205782,1,0
1e-09,6.05698824429624e-12,0,9.83311404565848e-13,4.77480943295912e-12,1.09705401308835e-10,0.261764944715444,208.480331816133,0.249999999992358,0.39952046205782,1,0
1e-11,6.11755091028954e-12,0,9.83311404565848e-13,4.77480943295912e-12,1.09705401308835e-10,0.261764944974597,208.480331816186,0.249999999992358,0.39952046205782,1,0
1e-13,6.11816153295308e-12,0,9.83311404565848e-13,4.77480943295912e-12,1.09705401308835e-10,0.261764944977189,208.480331816187,0.249999999992358,0.39952046205782,1,0
1e-21,6.11816153295308e-12,0,9.83311404565848e-13,4.77480943295912e-12,1.09705401308835e-10,0.261764944977215,208.480331816187,0.249999999992358,0.39952046205782,1,0
