t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.00128305303085799,0.0065690066964142,0.0546182608220396,1.87290029541892e-06,206387.089708949,-0.0107173163701796,0.504180814862951,0.944444444444444,0.0555555555555556
0.9975,1.25718127312922e-12,10,0.00133731267911916,0.00793467091801204,0.162084917866528,2.61111265276604e-05,14440.302907695,-0.0774121207914944,2.71827641101672,0.914930555555556,0.0815972222222222
0.99684375,1.17038828067457e-12,4,0.00135435197517031,0.00802426643188468,0.149280417018664,0.000220065526533209,1702.09060543354,-0.0601216270748593,2.95124550921787,0.923611111111111,0.0729166666666667
0.99649921875,6.14679241015628e-11,7,0.00136788871343376,0.0085523627604027,0.186418864264243,1.4850571497317e-06,251352.032688885,-0.0621400647985562,2.92215216525671,0.883680555555556,0.112847222222222
0.99631833984375,1.80541579609397e-11,2,0.00137657618303067,0.00875051831811088,0.187932357742188,1.86754978461272e-05,19951.0551810473,-0.0533256367036892,3.11179369972311,0.876736111111111,0.119791666666667
