t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000228572640122661,0.00149754138433494,0.0183600496520431,2.99233116434841e-06,129177.694598757,0.231326208834878,0.408515248015932,1,0
0.1,6.59194920871187e-17,3,1.06613889576377e-06,4.88797648432762e-06,2.35989987580724e-05,0.198257155897922,271.755404637956,0.249996346878407,0.399605567915664,1,0
0.001,5.11743425413158e-17,2,9.55551902926963e-09,4.38178390435701e-08,2.11685162812962e-07,0.220065942105765,271.759744166208,0.249999967373125,0.399599370680641,1,0
1e-05,2.60902410786912e-15,1,9.54426571983134e-11,4.37625273085846e-10,2.11466580900419e-09,0.220284029961514,271.759783335378,0.24999999972656,0.399599315153901,1,0
1e-07,8.32667268468867e-17,1,9.40557214243098e-13,4.33666638122833e-12,7.04837274949339e-11,0.220286210840072,271.759783726686,0.24999999995243,0.399599314682348,1,0
1e-09,1.11022302462516e-16,1,1.40100493957438e-14,7.37907861828903e-13,6.75868853659825e-11,0.220286232648858,271.759783730599,0.249999999952416,0.39959931468232,1,0
1e-11,8.71698546678346e-17,1,1.92640931394075e-14,7.42642449153085e-13,6.75871582700685e-11,0.220286232866946,271.759783730638,0.249999999952419,0.399599314682318,1,0
1e-13,5.55111512312578e-16,0,1.92640931394075e-14,7.42642449153085e-13,6.75871582700685e-11,0.220286232869127,271.759783730639,0.249999999952419,0.399599314682318,1,0
1e-23,5.55111512312578e-16,0,1.92640931394075e-14,7.42642449153085e-13,6.75871582700685e-11,0.220286232869149,271.759783730638,0.249999999952419,0.399599314682318,1,0
