t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.00022857288531939,0.00150180187927207,0.0182240217047011,0.000450548171920184,857.938086878086,0.23895158152586,0.401065988443783,1,0
0.1,1.79316190802165e-11,2,1.06613973821514e-06,4.8927128959827e-06,2.36194597142581e-05,1.09400876056536,18.9023230677338,0.249996302145506,0.398567655669322,1,0
0.001,3.09433034750839e-11,1,9.5606253270126e-09,4.3882964477131e-08,2.11954161513711e-07,1.21441358758724,18.9046882138458,0.24999996697835,0.398561425526528,1,0
1e-05,2.4980018054066e-15,1,9.54597381609657e-11,4.38169705873267e-10,2.11669471313568e-09,1.21561763592348,18.9047095119433,0.249999999671875,0.39856136984874,1,0
1e-07,5.55111512312578e-17,1,9.57566208143949e-13,4.39987931401522e-12,2.15803517288836e-11,1.2156296764059,18.9047097247367,0.24999999999832,0.398561369291069,1,0
1e-09,6.05676619969131e-12,0,9.57566208143949e-13,4.39987931401522e-12,2.15803517288836e-11,1.21562979681074,18.9047097269958,0.24999999999832,0.398561369291069,1,0
