t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,1.88770326030553e-06,1.1267125050547e-05,0.000113469394170269,5.52877998620791e-07,699146.000113604,0.00987638302513471,0.0122486679163838,1,0
0.1,1.03474074232177e-16,2,2.5183903397452e-07,1.141826595269e-06,5.37729523541599e-06,0.00446847412675666,677.04177075245,0.00999960729486768,0.0122142157277307,1,0
0.001,1.72031475436513e-12,1,1.99106462145406e-09,9.05578403273854e-09,4.31541161918393e-08,0.00496009524039722,677.229270661625,0.0100007319266312,0.0122131332465147,1,0
1e-05,1.06577073555325e-16,1,1.98161830423077e-11,9.02006247578906e-11,4.72528789772923e-10,0.00496501144610655,677.230995118854,0.0100007401188738,0.012213125116356,1,0
1e-07,5.18000497096854e-12,0,1.98161830423077e-11,9.02006247578906e-11,4.72528789772923e-10,0.00496506060650272,677.231014816147,0.0100007401188738,0.012213125116356,1,0
1e-09,5.23180381396121e-12,0,1.98161830423077e-11,9.02006247578906e-11,4.72528789772923e-10,0.00496506109810668,677.231015013118,0.0100007401188738,0.012213125116356,1,0
1e-11,5.23232184575922e-12,0,1.98161830423077e-11,9.02006247578906e-11,4.72528789772923e-10,0.00496506110302271,677.23101501509,0.0100007401188738,0.012213125116356,1,0
1e-13,5.23232704992965e-12,0,1.98161830423077e-11,9.02006247578906e-11,4.72528789772923e-10,0.00496506110307188,677.231015015108,0.0100007401188738,0.012213125116356,1,0
1e-31,5.23232704992965e-12,0,1.98161830423077e-11,9.02006247578906e-11,4.72528789772923e-10,0.00496506110307238,677.231015015107,0.0100007401188738,0.012213125116356,1,0
