t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,ContL2Indicator,ContH1Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,1.71491520234822e-16,2.14388772486848e-14,3.30650004124249e-12,1.72418187691627e-16,1.14054812928137e-15,1.87290029541882e-06,206387.08970896,0.250000962726556,3.2466001752522,1,0
0.1,5.32907051820075e-15,1,4.15455689265323e-14,1.91270071203846e-12,1.83642872218229e-10,4.15817521336264e-14,2.3160098457826e-12,0.17628046556601,1563.26495735712,0.250000962941361,3.24660017731031,1,0
0.001,5.32907051820075e-15,0,4.15455689265323e-14,1.91270071203846e-12,1.83642872218229e-10,4.15817521336264e-14,2.3160098457826e-12,0.195671586292162,1563.26914163427,0.250000962941361,3.24660017731031,1,0
1e-05,5.32907051820075e-15,0,4.15455689265323e-14,1.91270071203846e-12,1.83642872218229e-10,4.15817521336264e-14,2.3160098457826e-12,0.195865497499423,1563.26917929388,0.250000962941361,3.24660017731031,1,0
1e-07,5.32907051820075e-15,0,4.15455689265323e-14,1.91270071203846e-12,1.83642872218229e-10,4.15817521336264e-14,2.3160098457826e-12,0.195867436611496,1563.2691796701,0.250000962941361,3.24660017731031,1,0
1e-09,5.32907051820075e-15,0,4.15455689265323e-14,1.91270071203846e-12,1.83642872218229e-10,4.15817521336264e-14,2.3160098457826e-12,0.195867456002618,1563.26917967386,0.250000962941361,3.24660017731031,1,0
1e-11,5.32907051820075e-15,0,4.15455689265323e-14,1.91270071203846e-12,1.83642872218229e-10,4.15817521336264e-14,2.3160098457826e-12,0.19586745619653,1563.26917967389,0.250000962941361,3.24660017731031,1,0
1e-13,5.32907051820075e-15,0,4.15455689265323e-14,1.91270071203846e-12,1.83642872218229e-10,4.15817521336264e-14,2.3160098457826e-12,0.195867456198468,1563.26917967389,0.250000962941361,3.24660017731031,1,0
1e-25,5.32907051820075e-15,0,4.15455689265323e-14,1.91270071203846e-12,1.83642872218229e-10,4.15817521336264e-14,2.3160098457826e-12,0.195867456198485,1563.26917967391,0.250000962941361,3.24660017731031,1,0
