t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,0.000228572649219006,0.00149382367921105,0.0184119453316218,1.87290029541882e-06,206387.08970896,0.230651401807637,0.409483697544443,1,0
0.1,1.7633701662991e-11,2,1.06613965059726e-06,4.8840537755639e-06,2.35827096843982e-05,0.169122476825133,346.747447273709,0.249996342473701,0.399666505704633,1,0
0.001,3.09430259193277e-11,1,9.56061091315748e-09,4.38051708460514e-08,2.11622212385408e-07,0.187726281657622,346.751752699272,0.249999967584584,0.39966026553406,1,0
1e-05,2.4980018054066e-15,1,9.54454847362398e-11,4.37298088499516e-10,2.11367954494125e-09,0.187912319735578,346.751791509369,0.249999999757406,0.39966021042995,1,0
1e-07,1.76941794549634e-16,1,9.43391574946974e-13,4.35889282457691e-12,7.30835229524362e-11,0.187914180116255,346.751791897454,0.249999999757268,0.399660210429789,1,0
1e-09,6.05665517738885e-12,0,9.43391574946974e-13,4.35889282457691e-12,7.30835229524362e-11,0.18791419871998,346.751791903813,0.249999999757268,0.399660210429789,1,0
1e-11,6.11721784338215e-12,0,9.43391574946974e-13,4.35889282457691e-12,7.30835229524362e-11,0.187914198906017,346.751791903877,0.249999999757268,0.399660210429789,1,0
1e-13,6.11782846604569e-12,0,9.43391574946974e-13,4.35889282457691e-12,7.30835229524362e-11,0.187914198907878,346.751791903876,0.249999999757268,0.399660210429789,1,0
1e-25,6.11782846604569e-12,0,9.43391574946974e-13,4.35889282457691e-12,7.30835229524362e-11,0.187914198907897,346.751791903877,0.249999999757268,0.399660210429789,1,0
