t,ResidualInf,NewtonSteps,GridL2Indicator,FDH1Indicator,FDH2Indicator,JacobianSigmaMin,JacobianCond,HessianLambdaMin,HessianLambdaMax,HessianPSDRatio,HessianIndefRatio
1,0,0,1.88770314249401e-06,1.13686412635589e-05,0.000113010910086739,1.59539089690847e-05,24228.6979345049,0.00989210527505478,0.0122254009085399,1,0
0.1,1.04733612224745e-16,2,2.51839017333408e-07,1.14568302691397e-06,5.39470998107427e-06,0.0139325578237186,117.769980816786,0.0100012952984093,0.0122121530437271,1,0
0.001,1.72031497120556e-12,1,1.99104791972646e-09,9.08685101868049e-09,4.32936381817767e-08,0.0154672519110273,117.885822337149,0.0100024199725078,0.012211070347719,1,0
1e-05,1.06902334207071e-16,1,1.97994608162495e-11,9.03704960770676e-11,4.31172308822088e-10,0.0154825988553035,117.886873823048,0.010002428424608,0.0122110621481864,1,0
1e-07,5.1800052962292e-12,0,1.97994608162495e-11,9.03704960770676e-11,4.31172308822088e-10,0.0154827523199066,117.88688475946,0.010002428424608,0.0122110621481864,1,0
1e-09,5.23180413922186e-12,0,1.97994608162495e-11,9.03704960770676e-11,4.31172308822088e-10,0.0154827538545527,117.886884868823,0.010002428424608,0.0122110621481864,1,0
1e-11,5.23232217101988e-12,0,1.97994608162495e-11,9.03704960770676e-11,4.31172308822088e-10,0.0154827538698991,117.886884869917,0.010002428424608,0.0122110621481864,1,0
1e-13,5.2323273751903e-12,0,1.97994608162495e-11,9.03704960770676e-11,4.31172308822088e-10,0.0154827538700526,117.886884869928,0.010002428424608,0.0122110621481864,1,0
1e-17,5.2323273751903e-12,0,1.97994608162495e-11,9.03704960770676e-11,4.31172308822088e-10,0.0154827538700542,117.886884869928,0.010002428424608,0.0122110621481864,1,0
